Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 3 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 3 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 3:16:37 PM 
Sample Weight:	3.260 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	7.923333	-3.361315	0.000000	35.000000	26.055000	0.000000 
	7.924167	-3.361315	0.000000	35.000000	26.056000	0.000000 
	7.925000	-3.361315	0.000000	35.000000	26.056000	0.000000 
	7.925833	-3.361213	0.000000	35.000000	26.056000	0.000000 
	7.926667	-3.361315	0.000000	35.000000	26.056000	0.000000 
	7.927500	-3.361213	0.000000	35.000000	26.057000	0.000000 
	7.928333	-3.361213	0.000000	35.000000	26.056000	0.000000 
	7.929167	-3.361213	0.000000	35.000000	26.056000	0.000000 
	7.930000	-3.361112	0.000000	35.000000	26.056000	0.000000 
	7.930833	-3.361112	0.000000	35.000000	26.055000	0.000000 
	7.931667	-3.361011	0.000000	35.000000	26.055000	0.000000 
	7.932500	-3.360910	0.000000	35.000000	26.055000	0.000000 
	7.933333	-3.360707	0.000000	35.000000	26.054000	0.000000 
	7.934167	-3.360606	0.000000	35.000000	26.054000	0.000000 
	7.935000	-3.360504	0.000000	35.000000	26.054000	0.000000 
	7.935833	-3.360403	0.000000	35.000000	26.054000	0.000000 
	7.936667	-3.360200	0.000000	35.000000	26.055000	0.000000 
	7.937500	-3.359998	0.000000	35.000000	26.055000	0.000000 
	7.938333	-3.359795	0.000000	35.000000	26.054000	0.000000 
	7.939167	-3.359592	0.000000	35.000000	26.054000	0.000000 
	7.940000	-3.359390	0.000000	35.000000	26.054000	0.000000 
	7.940833	-3.359491	0.000000	35.000000	26.054000	0.000000 
	7.941667	-3.359390	0.000000	35.000000	26.054000	0.000000 
	7.942500	-3.359288	0.000000	35.000000	26.055000	0.000000 
	7.943333	-3.359288	0.000000	35.000000	26.055000	0.000000 
	7.944167	-3.359187	0.000000	35.000000	26.055000	0.000000 
	7.945000	-3.359187	0.000000	35.000000	26.056000	0.000000 
	7.945833	-3.359187	0.000000	35.000000	26.055000	0.000000 
	7.946667	-3.359086	0.000000	35.000000	26.055000	0.000000 
	7.947500	-3.358985	0.000000	35.000000	26.055000	0.000000 
	7.948333	-3.358883	0.000000	35.000000	26.055000	0.000000 
	7.949167	-3.358782	0.000000	35.000000	26.056000	0.000000 
	7.950000	-3.358782	0.000000	35.000000	26.056000	0.000000 
	7.950833	-3.358782	0.000000	35.000000	26.056000	0.000000 
	7.951667	-3.358782	0.000000	35.000000	26.055000	0.000000 
	7.952500	-3.358681	0.000000	35.000000	26.056000	0.000000 
	7.953333	-3.358681	0.000000	35.000000	26.055000	0.000000 
	7.954167	-3.358579	0.000000	35.000000	26.055000	0.000000 
	7.955000	-3.358478	0.000000	35.000000	26.056000	0.000000 
	7.955833	-3.358377	0.000000	35.000000	26.055000	0.000000 
	7.956667	-3.358073	0.000000	35.000000	26.054000	0.000000 
	7.957500	-3.357870	0.000000	35.000000	26.054000	0.000000 
	7.958333	-3.357667	0.000000	35.000000	26.054000	0.000000 
	7.959167	-3.357465	0.000000	35.000000	26.054000	0.000000 
	7.960000	-3.357465	0.000000	35.000000	26.054000	0.000000 
	7.960833	-3.357262	0.000000	35.000000	26.053000	0.000000 
	7.961667	-3.357262	0.000000	35.000000	26.054000	0.000000 
	7.962500	-3.357262	0.000000	35.000000	26.054000	0.000000 
	7.963333	-3.357262	0.000000	35.000000	26.054000	0.000000 
	7.964167	-3.357262	0.000000	35.000000	26.055000	0.000000 
	7.965000	-3.357262	0.000000	35.000000	26.055000	0.000000 
	7.965833	-3.357161	0.000000	35.000000	26.055000	0.000000 
	7.966667	-3.357161	0.000000	35.000000	26.054000	0.000000 
	7.967500	-3.357059	0.000000	35.000000	26.054000	0.000000 
	7.968333	-3.357059	0.000000	35.000000	26.055000	0.000000 
	7.969167	-3.357059	0.000000	35.000000	26.056000	0.000000 
	7.970000	-3.357059	0.000000	35.000000	26.056000	0.000000 
	7.970833	-3.357059	0.000000	35.000000	26.056000	0.000000 
	7.971667	-3.356857	0.000000	35.000000	26.056000	0.000000 
	7.972500	-3.356857	0.000000	35.000000	26.056000	0.000000 
	7.973333	-3.356756	0.000000	35.000000	26.056000	0.000000 
	7.974167	-3.356654	0.000000	35.000000	26.055000	0.000000 
	7.975000	-3.356553	0.000000	35.000000	26.055000	0.000000 
	7.975833	-3.356452	0.000000	35.000000	26.055000	0.000000 
	7.976667	-3.356350	0.000000	35.000000	26.055000	0.000000 
	7.977500	-3.356148	0.000000	35.000000	26.055000	0.000000 
	7.978333	-3.355945	0.000000	35.000000	26.054000	0.000000 
	7.979167	-3.355742	0.000000	35.000000	26.054000	0.000000 
	7.980000	-3.355540	0.000000	35.000000	26.054000	0.000000 
	7.980833	-3.355337	0.000000	35.000000	26.054000	0.000000 
	7.981667	-3.355236	0.000000	35.000000	26.054000	0.000000 
	7.982500	-3.355033	0.000000	35.000000	26.054000	0.000000 
	7.983333	-3.354932	0.000000	35.000000	26.054000	0.000000 
	7.984167	-3.354729	0.000000	35.000000	26.054000	0.000000 
	7.985000	-3.354527	0.000000	35.000000	26.054000	0.000000 
	7.985833	-3.354425	0.000000	35.000000	26.054000	0.000000 
	7.986667	-3.354425	0.000000	35.000000	26.053000	0.000000 
	7.987500	-3.354324	0.000000	35.000000	26.055000	0.000000 
	7.988333	-3.354324	0.000000	35.000000	26.054000	0.000000 
	7.989167	-3.354223	0.000000	35.000000	26.054000	0.000000 
	7.990000	-3.354121	0.000000	35.000000	26.054000	0.000000 
	7.990833	-3.354121	0.000000	35.000000	26.055000	0.000000 
	7.991667	-3.354020	0.000000	35.000000	26.055000	0.000000 
	7.992500	-3.354020	0.000000	35.000000	26.055000	0.000000 
	7.993333	-3.354020	0.000000	35.000000	26.055000	0.000000 
	7.994167	-3.353919	0.000000	35.000000	26.055000	0.000000 
	7.995000	-3.353817	0.000000	35.000000	26.055000	0.000000 
	7.995833	-3.353615	0.000000	35.000000	26.055000	0.000000 
	7.996667	-3.353412	0.000000	35.000000	26.056000	0.000000 
	7.997500	-3.353108	0.000000	35.000000	26.056000	0.000000 
	7.998333	-3.352905	0.000000	35.000000	26.056000	0.000000 
	7.999167	-3.352601	0.000000	35.000000	26.055000	0.000000 
	8.000000	-3.352399	0.000000	35.000000	26.056000	0.000000 
	8.000833	-3.352196	0.000000	35.000000	26.056000	0.000000 
	8.001667	-3.351994	0.000000	35.000000	26.056000	0.000000 
	8.002500	-3.351892	0.000000	35.000000	26.056000	0.000000 
	8.003333	-3.351892	0.000000	35.000000	26.056000	0.000000 
	8.004167	-3.351791	0.000000	35.000000	26.055000	0.000000 
	8.005000	-3.351690	0.000000	35.000000	26.055000	0.000000 
	8.005833	-3.351588	0.000000	35.000000	26.054000	0.000000 
	8.006667	-3.351487	0.000000	35.000000	26.054000	0.000000 
	8.007500	-3.351386	0.000000	35.000000	26.054000	0.000000 
	8.008333	-3.351284	0.000000	35.000000	26.054000	0.000000 
	8.009167	-3.351284	0.000000	35.000000	26.055000	0.000000 
	8.010000	-3.351284	0.000000	35.000000	26.054000	0.000000 
	8.010833	-3.351284	0.000000	35.000000	26.055000	0.000000 
	8.011667	-3.351386	0.000000	35.000000	26.055000	0.000000 
	8.012500	-3.351284	0.000000	35.000000	26.055000	0.000000 
	8.013333	-3.351183	0.000000	35.000000	26.055000	0.000000 
	8.014167	-3.351082	0.000000	35.000000	26.055000	0.000000 
	8.015000	-3.350980	0.000000	35.000000	26.055000	0.000000 
	8.015833	-3.350778	0.000000	35.000000	26.055000	0.000000 
	8.016667	-3.350778	0.000000	35.000000	26.055000	0.000000 
	8.017500	-3.350575	0.000000	35.000000	26.055000	0.000000 
	8.018333	-3.350474	0.000000	35.000000	26.055000	0.000000 
	8.019167	-3.350271	0.000000	35.000000	26.056000	0.000000 
	8.020000	-3.350170	0.000000	35.000000	26.055000	0.000000 
	8.020833	-3.349967	0.000000	35.000000	26.055000	0.000000 
	8.021667	-3.349765	0.000000	35.000000	26.055000	0.000000 
	8.022500	-3.349562	0.000000	35.000000	26.056000	0.000000 
	8.023333	-3.349258	0.000000	35.000000	26.056000	0.000000 
	8.024167	-3.348954	0.000000	35.000000	26.055000	0.000000 
	8.025000	-3.348751	0.000000	35.000000	26.056000	0.000000 
	8.025833	-3.348549	0.000000	35.000000	26.055000	0.000000 
	8.026667	-3.348447	0.000000	35.000000	26.055000	0.000000 
	8.027500	-3.348245	0.000000	35.000000	26.056000	0.000000 
	8.028333	-3.348245	0.000000	35.000000	26.055000	0.000000 
	8.029167	-3.348144	0.000000	35.000000	26.055000	0.000000 
	8.030000	-3.348042	0.000000	35.000000	26.055000	0.000000 
	8.030833	-3.347941	0.000000	35.000000	26.055000	0.000000 
	8.031667	-3.347840	0.000000	35.000000	26.056000	0.000000 
	8.032500	-3.347840	0.000000	35.000000	26.055000	0.000000 
	8.033333	-3.347840	0.000000	35.000000	26.055000	0.000000 
	8.034167	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.035000	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.035833	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.036667	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.037500	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.038333	-3.347738	0.000000	35.000000	26.056000	0.000000 
	8.039167	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.040000	-3.347738	0.000000	35.000000	26.055000	0.000000 
	8.040833	-3.347637	0.000000	35.000000	26.055000	0.000000 
	8.041667	-3.347434	0.000000	35.000000	26.055000	0.000000 
	8.042500	-3.347130	0.000000	35.000000	26.055000	0.000000 
	8.043333	-3.346826	0.000000	35.000000	26.055000	0.000000 
	8.044167	-3.346522	0.000000	35.000000	26.056000	0.000000 
	8.045000	-3.346320	0.000000	35.000000	26.055000	0.000000 
	8.045833	-3.346117	0.000000	35.000000	26.055000	0.000000 
	8.046667	-3.345915	0.000000	35.000000	26.056000	0.000000 
	8.047500	-3.345813	0.000000	35.000000	26.056000	0.000000 
	8.048333	-3.345915	0.000000	35.000000	26.056000	0.000000 
	8.049167	-3.345813	0.000000	35.000000	26.056000	0.000000 
	8.050000	-3.345813	0.000000	35.000000	26.057000	0.000000 
	8.050833	-3.345915	0.000000	35.000000	26.057000	0.000000 
	8.051667	-3.346016	0.000000	35.000000	26.056000	0.000000 
	8.052500	-3.346218	0.000000	35.000000	26.056000	0.000000 
	8.053333	-3.346218	0.000000	35.000000	26.056000	0.000000 
	8.054167	-3.346320	0.000000	35.000000	26.055000	0.000000 
	8.055000	-3.346421	0.000000	35.000000	26.056000	0.000000 
	8.055833	-3.346421	0.000000	35.000000	26.056000	0.000000 
	8.056667	-3.346421	0.000000	35.000000	26.056000	0.000000 
	8.057500	-3.346421	0.000000	35.000000	26.056000	0.000000 
	8.058333	-3.346218	0.000000	35.000000	26.056000	0.000000 
	8.059167	-3.346117	0.000000	35.000000	26.056000	0.000000 
	8.060000	-3.346016	0.000000	35.000000	26.056000	0.000000 
	8.060833	-3.345915	0.000000	35.000000	26.056000	0.000000 
	8.061667	-3.345712	0.000000	35.000000	26.056000	0.000000 
	8.062500	-3.345611	0.000000	35.000000	26.056000	0.000000 
	8.063333	-3.345408	0.000000	35.000000	26.056000	0.000000 
	8.064167	-3.345307	0.000000	35.000000	26.056000	0.000000 
	8.065000	-3.345205	0.000000	35.000000	26.056000	0.000000 
	8.065833	-3.345003	0.000000	35.000000	26.056000	0.000000 
	8.066667	-3.344901	0.000000	35.000000	26.056000	0.000000 
	8.067500	-3.344699	0.000000	35.000000	26.056000	0.000000 
	8.068333	-3.344496	0.000000	35.000000	26.055000	0.000000 
	8.069167	-3.344192	0.000000	35.000000	26.056000	0.000000 
	8.070000	-3.343888	0.000000	35.000000	26.055000	0.000000 
	8.070833	-3.343584	0.000000	35.000000	26.055000	0.000000 
	8.071667	-3.343179	0.000000	35.000000	26.055000	0.000000 
	8.072500	-3.342774	0.000000	35.000000	26.055000	0.000000 
	8.073333	-3.342470	0.000000	35.000000	26.055000	0.000000 
	8.074167	-3.342267	0.000000	35.000000	26.055000	0.000000 
	8.075000	-3.342064	0.000000	35.000000	26.054000	0.000000 
	8.075833	-3.341963	0.000000	35.000000	26.054000	0.000000 
	8.076667	-3.341862	0.000000	35.000000	26.054000	0.000000 
	8.077500	-3.341862	0.000000	35.000000	26.054000	0.000000 
	8.078333	-3.341862	0.000000	35.000000	26.054000	0.000000 
	8.079167	-3.341862	0.000000	35.000000	26.054000	0.000000 
	8.080000	-3.341862	0.000000	35.000000	26.054000	0.000000 
	8.080833	-3.341761	0.000000	35.000000	26.054000	0.000000 
	8.081667	-3.341761	0.000000	35.000000	26.055000	0.000000 
	8.082500	-3.341761	0.000000	35.000000	26.054000	0.000000 
	8.083333	-3.341761	0.000000	35.000000	26.055000	0.000000 
	8.084167	-3.341963	0.000000	35.000000	26.055000	0.000000 
	8.085000	-3.342064	0.000000	35.000000	26.055000	0.000000 
	8.085833	-3.342166	0.000000	35.000000	26.055000	0.000000 
	8.086667	-3.342368	0.000000	35.000000	26.055000	0.000000 
	8.087500	-3.342470	0.000000	35.000000	26.055000	0.000000 
	8.088333	-3.342368	0.000000	35.000000	26.056000	0.000000 
	8.089167	-3.342470	0.000000	35.000000	26.056000	0.000000 
	8.090000	-3.342368	0.000000	35.000000	26.056000	0.000000 
	8.090833	-3.342267	0.000000	35.000000	26.055000	0.000000 
	8.091667	-3.342368	0.000000	35.000000	26.054000	0.000000 
	8.092500	-3.342368	0.000000	35.000000	26.054000	0.000000 
	8.093333	-3.342571	0.000000	35.000000	26.054000	0.000000 
	8.094167	-3.342672	0.000000	35.000000	26.054000	0.000000 
	8.095000	-3.342672	0.000000	35.000000	26.054000	0.000000 
	8.095833	-3.342774	0.000000	35.000000	26.054000	0.000000 
	8.096667	-3.342875	0.000000	35.000000	26.054000	0.000000 
	8.097500	-3.342875	0.000000	35.000000	26.054000	0.000000 
	8.098333	-3.342976	0.000000	35.000000	26.055000	0.000000 
	8.099167	-3.342976	0.000000	35.000000	26.055000	0.000000 
	8.100000	-3.342875	0.000000	35.000000	26.054000	0.000000 
	8.100833	-3.342774	0.000000	35.000000	26.054000	0.000000 
	8.101667	-3.342571	0.000000	35.000000	26.054000	0.000000 
	8.102500	-3.342267	0.000000	35.000000	26.055000	0.000000 
	8.103333	-3.341963	0.000000	35.000000	26.055000	0.000000 
	8.104167	-3.341558	0.000000	35.000000	26.055000	0.000000 
	8.105000	-3.341153	0.000000	35.000000	26.055000	0.000000 
	8.105833	-3.340747	0.000000	35.000000	26.054000	0.000000 
	8.106667	-3.340443	0.000000	35.000000	26.055000	0.000000 
	8.107500	-3.340038	0.000000	35.000000	26.055000	0.000000 
	8.108333	-3.339633	0.000000	35.000000	26.055000	0.000000 
	8.109167	-3.339329	0.000000	35.000000	26.055000	0.000000 
	8.110000	-3.339025	0.000000	35.000000	26.055000	0.000000 
	8.110833	-3.338822	0.000000	35.000000	26.055000	0.000000 
	8.111667	-3.338620	0.000000	35.000000	26.054000	0.000000 
	8.112500	-3.338417	0.000000	35.000000	26.054000	0.000000 
	8.113333	-3.338316	0.000000	35.000000	26.054000	0.000000 
	8.114167	-3.338214	0.000000	35.000000	26.054000	0.000000 
	8.115000	-3.338113	0.000000	35.000000	26.054000	0.000000 
	8.115833	-3.338012	0.000000	35.000000	26.054000	0.000000 
	8.116667	-3.337910	0.000000	35.000000	26.054000	0.000000 
	8.117500	-3.337809	0.000000	35.000000	26.055000	0.000000 
	8.118333	-3.337708	0.000000	35.000000	26.055000	0.000000 
	8.119167	-3.337606	0.000000	35.000000	26.055000	0.000000 
	8.120000	-3.337606	0.000000	35.000000	26.055000	0.000000 
	8.120833	-3.337505	0.000000	35.000000	26.055000	0.000000 
	8.121667	-3.337404	0.000000	35.000000	26.054000	0.000000 
	8.122500	-3.337201	0.000000	35.000000	26.054000	0.000000 
	8.123333	-3.337100	0.000000	35.000000	26.055000	0.000000 
	8.124167	-3.336999	0.000000	35.000000	26.055000	0.000000 
	8.125000	-3.336897	0.000000	35.000000	26.054000	0.000000 
	8.125833	-3.336695	0.000000	35.000000	26.055000	0.000000 
	8.126667	-3.336593	0.000000	35.000000	26.055000	0.000000 
	8.127500	-3.336391	0.000000	35.000000	26.055000	0.000000 
	8.128333	-3.336289	0.000000	35.000000	26.055000	0.000000 
	8.129167	-3.336188	0.000000	35.000000	26.055000	0.000000 
	8.130000	-3.336087	0.000000	35.000000	26.055000	0.000000 
	8.130833	-3.335884	0.000000	35.000000	26.055000	0.000000 
	8.131667	-3.335884	0.000000	35.000000	26.055000	0.000000 
	8.132500	-3.335783	0.000000	35.000000	26.056000	0.000000 
	8.133333	-3.335783	0.000000	35.000000	26.055000	0.000000 
	8.134167	-3.335681	0.000000	35.000000	26.056000	0.000000 
	8.135000	-3.335681	0.000000	35.000000	26.056000	0.000000 
	8.135833	-3.335681	0.000000	35.000000	26.056000	0.000000 
	8.136667	-3.335681	0.000000	35.000000	26.056000	0.000000 
	8.137500	-3.335681	0.000000	35.000000	26.056000	0.000000 
	8.138333	-3.335580	0.000000	35.000000	26.056000	0.000000 
	8.139167	-3.335479	0.000000	35.000000	26.057000	0.000000 
	8.140000	-3.335377	0.000000	35.000000	26.057000	0.000000 
	8.140833	-3.335276	0.000000	35.000000	26.057000	0.000000 
	8.141667	-3.335074	0.000000	35.000000	26.057000	0.000000 
	8.142500	-3.334972	0.000000	35.000000	26.057000	0.000000 
	8.143333	-3.334770	0.000000	35.000000	26.057000	0.000000 
	8.144167	-3.334668	0.000000	35.000000	26.057000	0.000000 
	8.145000	-3.334567	0.000000	35.000000	26.057000	0.000000 
	8.145833	-3.334567	0.000000	35.000000	26.057000	0.000000 
	8.146667	-3.334466	0.000000	35.000000	26.057000	0.000000 
	8.147500	-3.334364	0.000000	35.000000	26.056000	0.000000 
	8.148333	-3.334364	0.000000	35.000000	26.056000	0.000000 
	8.149167	-3.334263	0.000000	35.000000	26.056000	0.000000 
	8.150000	-3.334364	0.000000	35.000000	26.056000	0.000000 
	8.150833	-3.334466	0.000000	35.000000	26.056000	0.000000 
	8.151667	-3.334466	0.000000	35.000000	26.056000	0.000000 
	8.152500	-3.334466	0.000000	35.000000	26.056000	0.000000 
	8.153333	-3.334567	0.000000	35.000000	26.056000	0.000000 
	8.154167	-3.334567	0.000000	35.000000	26.056000	0.000000 
	8.155000	-3.334567	0.000000	35.000000	26.055000	0.000000 
	8.155833	-3.334466	0.000000	35.000000	26.054000	0.000000 
	8.156667	-3.334466	0.000000	35.000000	26.054000	0.000000 
	8.157500	-3.334364	0.000000	35.000000	26.055000	0.000000 
	8.158333	-3.334162	0.000000	35.000000	26.055000	0.000000 
	8.159167	-3.333959	0.000000	35.000000	26.055000	0.000000 
	8.160000	-3.333756	0.000000	35.000000	26.055000	0.000000 
	8.160833	-3.333554	0.000000	35.000000	26.055000	0.000000 
	8.161667	-3.333351	0.000000	35.000000	26.055000	0.000000 
	8.162500	-3.333149	0.000000	35.000000	26.055000	0.000000 
	8.163333	-3.333047	0.000000	35.000000	26.055000	0.000000 
	8.164167	-3.332946	0.000000	35.000000	26.054000	0.000000 
	8.165000	-3.333047	0.000000	35.000000	26.055000	0.000000 
	8.165833	-3.333047	0.000000	35.000000	26.055000	0.000000 
	8.166667	-3.333149	0.000000	35.000000	26.055000	0.000000 
	8.167500	-3.333250	0.000000	35.000000	26.055000	0.000000 
	8.168333	-3.333250	0.000000	35.000000	26.055000	0.000000 
	8.169167	-3.333351	0.000000	35.000000	26.054000	0.000000 
	8.170000	-3.333554	0.000000	35.000000	26.055000	0.000000 
	8.170833	-3.333554	0.000000	35.000000	26.055000	0.000000 
	8.171667	-3.333554	0.000000	35.000000	26.055000	0.000000 
	8.172500	-3.333452	0.000000	35.000000	26.054000	0.000000 
	8.173333	-3.333250	0.000000	35.000000	26.055000	0.000000 
	8.174167	-3.333149	0.000000	35.000000	26.055000	0.000000 
	8.175000	-3.332946	0.000000	35.000000	26.055000	0.000000 
	8.175833	-3.332743	0.000000	35.000000	26.055000	0.000000 
	8.176667	-3.332439	0.000000	35.000000	26.055000	0.000000 
	8.177500	-3.332135	0.000000	35.000000	26.055000	0.000000 
	8.178333	-3.331933	0.000000	35.000000	26.055000	0.000000 
	8.179167	-3.331730	0.000000	35.000000	26.056000	0.000000 
	8.180000	-3.331629	0.000000	35.000000	26.055000	0.000000 
	8.180833	-3.331325	0.000000	35.000000	26.055000	0.000000 
	8.181667	-3.331223	0.000000	35.000000	26.055000	0.000000 
	8.182500	-3.331122	0.000000	35.000000	26.055000	0.000000 
	8.183333	-3.331021	0.000000	35.000000	26.055000	0.000000 
	8.184167	-3.331021	0.000000	35.000000	26.055000	0.000000 
	8.185000	-3.330920	0.000000	35.000000	26.056000	0.000000 
	8.185833	-3.330717	0.000000	35.000000	26.055000	0.000000 
	8.186667	-3.330616	0.000000	35.000000	26.055000	0.000000 
	8.187500	-3.330514	0.000000	35.000000	26.056000	0.000000 
	8.188333	-3.330413	0.000000	35.000000	26.056000	0.000000 
	8.189167	-3.330210	0.000000	35.000000	26.056000	0.000000 
	8.190000	-3.330109	0.000000	35.000000	26.056000	0.000000 
	8.190833	-3.330008	0.000000	35.000000	26.056000	0.000000 
	8.191667	-3.329805	0.000000	35.000000	26.056000	0.000000 
	8.192500	-3.329704	0.000000	35.000000	26.056000	0.000000 
	8.193333	-3.329602	0.000000	35.000000	26.056000	0.000000 
	8.194167	-3.329501	0.000000	35.000000	26.056000	0.000000 
	8.195000	-3.329400	0.000000	35.000000	26.055000	0.000000 
	8.195833	-3.329400	0.000000	35.000000	26.056000	0.000000 
	8.196667	-3.329400	0.000000	35.000000	26.056000	0.000000 
	8.197500	-3.329400	0.000000	35.000000	26.055000	0.000000 
	8.198333	-3.329501	0.000000	35.000000	26.055000	0.000000 
	8.199167	-3.329704	0.000000	35.000000	26.055000	0.000000 
	8.200000	-3.329704	0.000000	35.000000	26.055000	0.000000 
	8.200833	-3.329906	0.000000	35.000000	26.055000	0.000000 
	8.201667	-3.330008	0.000000	35.000000	26.055000	0.000000 
	8.202500	-3.330109	0.000000	35.000000	26.056000	0.000000 
	8.203333	-3.330210	0.000000	35.000000	26.056000	0.000000 
	8.204167	-3.330312	0.000000	35.000000	26.056000	0.000000 
	8.205000	-3.330312	0.000000	35.000000	26.056000	0.000000 
	8.205833	-3.330312	0.000000	35.000000	26.057000	0.000000 
	8.206667	-3.330210	0.000000	35.000000	26.056000	0.000000 
	8.207500	-3.330109	0.000000	35.000000	26.056000	0.000000 
