Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 2 cont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 cont 
Comment:	80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 4:10:13 PM 
Sample Weight:	3.150 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	17.963333	-6.231138	0.000000	35.000000	26.311000	0.000000 
	17.964167	-6.231138	0.000000	35.000000	26.311000	0.000000 
	17.965000	-6.231036	0.000000	35.000000	26.310000	0.000000 
	17.965833	-6.230834	0.000000	35.000000	26.311000	0.000000 
	17.966667	-6.230530	0.000000	35.000000	26.310000	0.000000 
	17.967500	-6.230428	0.000000	35.000000	26.310000	0.000000 
	17.968333	-6.230124	0.000000	35.000000	26.310000	0.000000 
	17.969167	-6.230023	0.000000	35.000000	26.310000	0.000000 
	17.970000	-6.229922	0.000000	35.000000	26.311000	0.000000 
	17.970833	-6.229821	0.000000	35.000000	26.311000	0.000000 
	17.971667	-6.229922	0.000000	35.000000	26.312000	0.000000 
	17.972500	-6.230023	0.000000	35.000000	26.312000	0.000000 
	17.973333	-6.230124	0.000000	35.000000	26.312000	0.000000 
	17.974167	-6.230226	0.000000	35.000000	26.312000	0.000000 
	17.975000	-6.230327	0.000000	35.000000	26.313000	0.000000 
	17.975833	-6.230530	0.000000	35.000000	26.314000	0.000000 
	17.976667	-6.230732	0.000000	35.000000	26.314000	0.000000 
	17.977500	-6.230935	0.000000	35.000000	26.314000	0.000000 
	17.978333	-6.231239	0.000000	35.000000	26.314000	0.000000 
	17.979167	-6.231442	0.000000	35.000000	26.314000	0.000000 
	17.980000	-6.231543	0.000000	35.000000	26.314000	0.000000 
	17.980833	-6.231543	0.000000	35.000000	26.314000	0.000000 
	17.981667	-6.231442	0.000000	35.000000	26.315000	0.000000 
	17.982500	-6.231340	0.000000	35.000000	26.315000	0.000000 
	17.983333	-6.231138	0.000000	35.000000	26.314000	0.000000 
	17.984167	-6.230834	0.000000	35.000000	26.313000	0.000000 
	17.985000	-6.230530	0.000000	35.000000	26.312000	0.000000 
	17.985833	-6.230327	0.000000	35.000000	26.312000	0.000000 
	17.986667	-6.230124	0.000000	35.000000	26.313000	0.000000 
	17.987500	-6.230023	0.000000	35.000000	26.313000	0.000000 
	17.988333	-6.230023	0.000000	35.000000	26.313000	0.000000 
	17.989167	-6.229922	0.000000	35.000000	26.313000	0.000000 
	17.990000	-6.230124	0.000000	35.000000	26.312000	0.000000 
	17.990833	-6.230226	0.000000	35.000000	26.312000	0.000000 
	17.991667	-6.230428	0.000000	35.000000	26.311000	0.000000 
	17.992500	-6.230732	0.000000	35.000000	26.311000	0.000000 
	17.993333	-6.230935	0.000000	35.000000	26.313000	0.000000 
	17.994167	-6.231138	0.000000	35.000000	26.312000	0.000000 
	17.995000	-6.231442	0.000000	35.000000	26.311000	0.000000 
	17.995833	-6.231644	0.000000	35.000000	26.312000	0.000000 
	17.996667	-6.231847	0.000000	35.000000	26.311000	0.000000 
	17.997500	-6.232050	0.000000	35.000000	26.311000	0.000000 
	17.998333	-6.231948	0.000000	35.000000	26.311000	0.000000 
	17.999167	-6.231948	0.000000	35.000000	26.311000	0.000000 
	18.000000	-6.231847	0.000000	35.000000	26.311000	0.000000 
	18.000833	-6.231644	0.000000	35.000000	26.311000	0.000000 
	18.001667	-6.231543	0.000000	35.000000	26.311000	0.000000 
	18.002500	-6.231340	0.000000	35.000000	26.311000	0.000000 
	18.003333	-6.231340	0.000000	35.000000	26.313000	0.000000 
	18.004167	-6.231138	0.000000	35.000000	26.312000	0.000000 
	18.005000	-6.231138	0.000000	35.000000	26.313000	0.000000 
	18.005833	-6.230935	0.000000	35.000000	26.313000	0.000000 
	18.006667	-6.230935	0.000000	35.000000	26.313000	0.000000 
	18.007500	-6.230834	0.000000	35.000000	26.313000	0.000000 
	18.008333	-6.230631	0.000000	35.000000	26.312000	0.000000 
	18.009167	-6.230530	0.000000	35.000000	26.312000	0.000000 
	18.010000	-6.230327	0.000000	35.000000	26.311000	0.000000 
	18.010833	-6.230226	0.000000	35.000000	26.311000	0.000000 
	18.011667	-6.230023	0.000000	35.000000	26.313000	0.000000 
	18.012500	-6.229719	0.000000	35.000000	26.312000	0.000000 
	18.013333	-6.229517	0.000000	35.000000	26.312000	0.000000 
	18.014167	-6.229213	0.000000	35.000000	26.311000	0.000000 
	18.015000	-6.229010	0.000000	35.000000	26.311000	0.000000 
	18.015833	-6.228807	0.000000	35.000000	26.311000	0.000000 
	18.016667	-6.228605	0.000000	35.000000	26.310000	0.000000 
	18.017500	-6.228301	0.000000	35.000000	26.310000	0.000000 
	18.018333	-6.228199	0.000000	35.000000	26.310000	0.000000 
	18.019167	-6.228098	0.000000	35.000000	26.310000	0.000000 
	18.020000	-6.228098	0.000000	35.000000	26.310000	0.000000 
	18.020833	-6.228199	0.000000	35.000000	26.310000	0.000000 
	18.021667	-6.228301	0.000000	35.000000	26.310000	0.000000 
	18.022500	-6.228503	0.000000	35.000000	26.311000	0.000000 
	18.023333	-6.228706	0.000000	35.000000	26.311000	0.000000 
	18.024167	-6.228807	0.000000	35.000000	26.311000	0.000000 
	18.025000	-6.229010	0.000000	35.000000	26.311000	0.000000 
	18.025833	-6.229111	0.000000	35.000000	26.312000	0.000000 
	18.026667	-6.229213	0.000000	35.000000	26.312000	0.000000 
	18.027500	-6.229415	0.000000	35.000000	26.312000	0.000000 
	18.028333	-6.229517	0.000000	35.000000	26.311000	0.000000 
	18.029167	-6.229719	0.000000	35.000000	26.311000	0.000000 
	18.030000	-6.229821	0.000000	35.000000	26.313000	0.000000 
	18.030833	-6.229821	0.000000	35.000000	26.312000	0.000000 
	18.031667	-6.229821	0.000000	35.000000	26.312000	0.000000 
	18.032500	-6.229719	0.000000	35.000000	26.313000	0.000000 
	18.033333	-6.229618	0.000000	35.000000	26.313000	0.000000 
	18.034167	-6.229415	0.000000	35.000000	26.313000	0.000000 
	18.035000	-6.229314	0.000000	35.000000	26.312000	0.000000 
	18.035833	-6.229213	0.000000	35.000000	26.312000	0.000000 
	18.036667	-6.229111	0.000000	35.000000	26.312000	0.000000 
	18.037500	-6.229010	0.000000	35.000000	26.313000	0.000000 
	18.038333	-6.229010	0.000000	35.000000	26.312000	0.000000 
	18.039167	-6.228909	0.000000	35.000000	26.312000	0.000000 
	18.040000	-6.228909	0.000000	35.000000	26.312000	0.000000 
	18.040833	-6.228909	0.000000	35.000000	26.312000	0.000000 
	18.041667	-6.228909	0.000000	35.000000	26.313000	0.000000 
	18.042500	-6.229010	0.000000	35.000000	26.313000	0.000000 
	18.043333	-6.229111	0.000000	35.000000	26.314000	0.000000 
	18.044167	-6.229213	0.000000	35.000000	26.313000	0.000000 
	18.045000	-6.229213	0.000000	35.000000	26.312000	0.000000 
	18.045833	-6.229213	0.000000	35.000000	26.312000	0.000000 
	18.046667	-6.229314	0.000000	35.000000	26.312000	0.000000 
	18.047500	-6.229213	0.000000	35.000000	26.311000	0.000000 
	18.048333	-6.229111	0.000000	35.000000	26.310000	0.000000 
	18.049167	-6.229010	0.000000	35.000000	26.310000	0.000000 
	18.050000	-6.228909	0.000000	35.000000	26.310000	0.000000 
	18.050833	-6.228807	0.000000	35.000000	26.310000	0.000000 
	18.051667	-6.228706	0.000000	35.000000	26.310000	0.000000 
	18.052500	-6.228706	0.000000	35.000000	26.310000	0.000000 
	18.053333	-6.228706	0.000000	35.000000	26.310000	0.000000 
	18.054167	-6.228909	0.000000	35.000000	26.310000	0.000000 
	18.055000	-6.229111	0.000000	35.000000	26.310000	0.000000 
	18.055833	-6.229415	0.000000	35.000000	26.310000	0.000000 
	18.056667	-6.229719	0.000000	35.000000	26.309000	0.000000 
	18.057500	-6.230124	0.000000	35.000000	26.310000	0.000000 
	18.058333	-6.230631	0.000000	35.000000	26.310000	0.000000 
	18.059167	-6.231138	0.000000	35.000000	26.310000	0.000000 
	18.060000	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.060833	-6.231847	0.000000	35.000000	26.311000	0.000000 
	18.061667	-6.232151	0.000000	35.000000	26.311000	0.000000 
	18.062500	-6.232455	0.000000	35.000000	26.311000	0.000000 
	18.063333	-6.232657	0.000000	35.000000	26.311000	0.000000 
	18.064167	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.065000	-6.232759	0.000000	35.000000	26.310000	0.000000 
	18.065833	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.066667	-6.232556	0.000000	35.000000	26.309000	0.000000 
	18.067500	-6.232455	0.000000	35.000000	26.309000	0.000000 
	18.068333	-6.232353	0.000000	35.000000	26.309000	0.000000 
	18.069167	-6.232151	0.000000	35.000000	26.309000	0.000000 
	18.070000	-6.231948	0.000000	35.000000	26.309000	0.000000 
	18.070833	-6.231746	0.000000	35.000000	26.309000	0.000000 
	18.071667	-6.231644	0.000000	35.000000	26.309000	0.000000 
	18.072500	-6.231442	0.000000	35.000000	26.309000	0.000000 
	18.073333	-6.231340	0.000000	35.000000	26.309000	0.000000 
	18.074167	-6.231239	0.000000	35.000000	26.309000	0.000000 
	18.075000	-6.231138	0.000000	35.000000	26.309000	0.000000 
	18.075833	-6.231036	0.000000	35.000000	26.310000	0.000000 
	18.076667	-6.230834	0.000000	35.000000	26.309000	0.000000 
	18.077500	-6.230834	0.000000	35.000000	26.310000	0.000000 
	18.078333	-6.230732	0.000000	35.000000	26.309000	0.000000 
	18.079167	-6.230732	0.000000	35.000000	26.309000	0.000000 
	18.080000	-6.230631	0.000000	35.000000	26.310000	0.000000 
	18.080833	-6.230530	0.000000	35.000000	26.310000	0.000000 
	18.081667	-6.230428	0.000000	35.000000	26.310000	0.000000 
	18.082500	-6.230226	0.000000	35.000000	26.310000	0.000000 
	18.083333	-6.230124	0.000000	35.000000	26.311000	0.000000 
	18.084167	-6.230023	0.000000	35.000000	26.310000	0.000000 
	18.085000	-6.229821	0.000000	35.000000	26.310000	0.000000 
	18.085833	-6.229719	0.000000	35.000000	26.311000	0.000000 
	18.086667	-6.229618	0.000000	35.000000	26.311000	0.000000 
	18.087500	-6.229618	0.000000	35.000000	26.312000	0.000000 
	18.088333	-6.229719	0.000000	35.000000	26.311000	0.000000 
	18.089167	-6.229821	0.000000	35.000000	26.312000	0.000000 
	18.090000	-6.229922	0.000000	35.000000	26.311000	0.000000 
	18.090833	-6.230023	0.000000	35.000000	26.311000	0.000000 
	18.091667	-6.230226	0.000000	35.000000	26.311000	0.000000 
	18.092500	-6.230327	0.000000	35.000000	26.311000	0.000000 
	18.093333	-6.230428	0.000000	35.000000	26.311000	0.000000 
	18.094167	-6.230631	0.000000	35.000000	26.311000	0.000000 
	18.095000	-6.230732	0.000000	35.000000	26.311000	0.000000 
	18.095833	-6.230834	0.000000	35.000000	26.311000	0.000000 
	18.096667	-6.231036	0.000000	35.000000	26.311000	0.000000 
	18.097500	-6.231138	0.000000	35.000000	26.310000	0.000000 
	18.098333	-6.231239	0.000000	35.000000	26.311000	0.000000 
	18.099167	-6.231239	0.000000	35.000000	26.312000	0.000000 
	18.100000	-6.231239	0.000000	35.000000	26.311000	0.000000 
	18.100833	-6.231138	0.000000	35.000000	26.311000	0.000000 
	18.101667	-6.231036	0.000000	35.000000	26.311000	0.000000 
	18.102500	-6.230935	0.000000	35.000000	26.311000	0.000000 
	18.103333	-6.230834	0.000000	35.000000	26.311000	0.000000 
	18.104167	-6.230834	0.000000	35.000000	26.311000	0.000000 
	18.105000	-6.230834	0.000000	35.000000	26.311000	0.000000 
	18.105833	-6.230732	0.000000	35.000000	26.311000	0.000000 
	18.106667	-6.230732	0.000000	35.000000	26.311000	0.000000 
	18.107500	-6.230732	0.000000	35.000000	26.313000	0.000000 
	18.108333	-6.230732	0.000000	35.000000	26.313000	0.000000 
	18.109167	-6.230732	0.000000	35.000000	26.311000	0.000000 
	18.110000	-6.230834	0.000000	35.000000	26.311000	0.000000 
	18.110833	-6.230935	0.000000	35.000000	26.312000	0.000000 
	18.111667	-6.231036	0.000000	35.000000	26.311000	0.000000 
	18.112500	-6.231239	0.000000	35.000000	26.311000	0.000000 
	18.113333	-6.231340	0.000000	35.000000	26.311000	0.000000 
	18.114167	-6.231442	0.000000	35.000000	26.311000	0.000000 
	18.115000	-6.231644	0.000000	35.000000	26.311000	0.000000 
	18.115833	-6.231746	0.000000	35.000000	26.311000	0.000000 
	18.116667	-6.231746	0.000000	35.000000	26.310000	0.000000 
	18.117500	-6.231746	0.000000	35.000000	26.310000	0.000000 
	18.118333	-6.231746	0.000000	35.000000	26.310000	0.000000 
	18.119167	-6.231746	0.000000	35.000000	26.311000	0.000000 
	18.120000	-6.231746	0.000000	35.000000	26.311000	0.000000 
	18.120833	-6.231847	0.000000	35.000000	26.311000	0.000000 
	18.121667	-6.231948	0.000000	35.000000	26.310000	0.000000 
	18.122500	-6.232050	0.000000	35.000000	26.311000	0.000000 
	18.123333	-6.232151	0.000000	35.000000	26.312000	0.000000 
	18.124167	-6.232252	0.000000	35.000000	26.311000	0.000000 
	18.125000	-6.232353	0.000000	35.000000	26.311000	0.000000 
	18.125833	-6.232353	0.000000	35.000000	26.311000	0.000000 
	18.126667	-6.232556	0.000000	35.000000	26.310000	0.000000 
	18.127500	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.128333	-6.232759	0.000000	35.000000	26.310000	0.000000 
	18.129167	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.130000	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.130833	-6.232759	0.000000	35.000000	26.310000	0.000000 
	18.131667	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.132500	-6.232455	0.000000	35.000000	26.310000	0.000000 
	18.133333	-6.232252	0.000000	35.000000	26.309000	0.000000 
	18.134167	-6.231948	0.000000	35.000000	26.310000	0.000000 
	18.135000	-6.231746	0.000000	35.000000	26.311000	0.000000 
	18.135833	-6.231543	0.000000	35.000000	26.312000	0.000000 
	18.136667	-6.231442	0.000000	35.000000	26.312000	0.000000 
	18.137500	-6.231442	0.000000	35.000000	26.311000	0.000000 
	18.138333	-6.231442	0.000000	35.000000	26.311000	0.000000 
	18.139167	-6.231644	0.000000	35.000000	26.310000	0.000000 
	18.140000	-6.231746	0.000000	35.000000	26.310000	0.000000 
	18.140833	-6.231847	0.000000	35.000000	26.310000	0.000000 
	18.141667	-6.231847	0.000000	35.000000	26.310000	0.000000 
	18.142500	-6.231948	0.000000	35.000000	26.310000	0.000000 
	18.143333	-6.232050	0.000000	35.000000	26.310000	0.000000 
	18.144167	-6.232151	0.000000	35.000000	26.310000	0.000000 
	18.145000	-6.232252	0.000000	35.000000	26.309000	0.000000 
	18.145833	-6.232353	0.000000	35.000000	26.309000	0.000000 
	18.146667	-6.232556	0.000000	35.000000	26.310000	0.000000 
	18.147500	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.148333	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.149167	-6.232556	0.000000	35.000000	26.310000	0.000000 
	18.150000	-6.232353	0.000000	35.000000	26.311000	0.000000 
	18.150833	-6.232151	0.000000	35.000000	26.311000	0.000000 
	18.151667	-6.231948	0.000000	35.000000	26.310000	0.000000 
	18.152500	-6.231746	0.000000	35.000000	26.310000	0.000000 
	18.153333	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.154167	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.155000	-6.231442	0.000000	35.000000	26.310000	0.000000 
	18.155833	-6.231442	0.000000	35.000000	26.309000	0.000000 
	18.156667	-6.231442	0.000000	35.000000	26.310000	0.000000 
	18.157500	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.158333	-6.231847	0.000000	35.000000	26.310000	0.000000 
	18.159167	-6.231948	0.000000	35.000000	26.310000	0.000000 
	18.160000	-6.232252	0.000000	35.000000	26.310000	0.000000 
	18.160833	-6.232455	0.000000	35.000000	26.310000	0.000000 
	18.161667	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.162500	-6.232759	0.000000	35.000000	26.310000	0.000000 
	18.163333	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.164167	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.165000	-6.232657	0.000000	35.000000	26.310000	0.000000 
	18.165833	-6.232353	0.000000	35.000000	26.310000	0.000000 
	18.166667	-6.232050	0.000000	35.000000	26.312000	0.000000 
	18.167500	-6.231746	0.000000	35.000000	26.311000	0.000000 
	18.168333	-6.231239	0.000000	35.000000	26.312000	0.000000 
	18.169167	-6.230935	0.000000	35.000000	26.312000	0.000000 
	18.170000	-6.230631	0.000000	35.000000	26.312000	0.000000 
	18.170833	-6.230327	0.000000	35.000000	26.312000	0.000000 
	18.171667	-6.230226	0.000000	35.000000	26.311000	0.000000 
	18.172500	-6.230226	0.000000	35.000000	26.311000	0.000000 
	18.173333	-6.230124	0.000000	35.000000	26.310000	0.000000 
	18.174167	-6.230124	0.000000	35.000000	26.310000	0.000000 
	18.175000	-6.230428	0.000000	35.000000	26.310000	0.000000 
	18.175833	-6.230631	0.000000	35.000000	26.310000	0.000000 
	18.176667	-6.230935	0.000000	35.000000	26.311000	0.000000 
	18.177500	-6.231138	0.000000	35.000000	26.311000	0.000000 
	18.178333	-6.231239	0.000000	35.000000	26.310000	0.000000 
	18.179167	-6.231442	0.000000	35.000000	26.310000	0.000000 
	18.180000	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.180833	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.181667	-6.231543	0.000000	35.000000	26.310000	0.000000 
	18.182500	-6.231442	0.000000	35.000000	26.310000	0.000000 
	18.183333	-6.231442	0.000000	35.000000	26.310000	0.000000 
	18.184167	-6.231340	0.000000	35.000000	26.310000	0.000000 
	18.185000	-6.231239	0.000000	35.000000	26.310000	0.000000 
	18.185833	-6.231239	0.000000	35.000000	26.310000	0.000000 
	18.186667	-6.231239	0.000000	35.000000	26.311000	0.000000 
	18.187500	-6.231340	0.000000	35.000000	26.311000	0.000000 
	18.188333	-6.231543	0.000000	35.000000	26.312000	0.000000 
	18.189167	-6.231746	0.000000	35.000000	26.312000	0.000000 
	18.190000	-6.231948	0.000000	35.000000	26.311000	0.000000 
	18.190833	-6.232252	0.000000	35.000000	26.311000	0.000000 
	18.191667	-6.232556	0.000000	35.000000	26.312000	0.000000 
	18.192500	-6.232961	0.000000	35.000000	26.312000	0.000000 
	18.193333	-6.233164	0.000000	35.000000	26.311000	0.000000 
	18.194167	-6.233367	0.000000	35.000000	26.311000	0.000000 
	18.195000	-6.233468	0.000000	35.000000	26.311000	0.000000 
	18.195833	-6.233569	0.000000	35.000000	26.311000	0.000000 
	18.196667	-6.233468	0.000000	35.000000	26.311000	0.000000 
	18.197500	-6.233367	0.000000	35.000000	26.311000	0.000000 
	18.198333	-6.233367	0.000000	35.000000	26.311000	0.000000 
	18.199167	-6.233367	0.000000	35.000000	26.310000	0.000000 
	18.200000	-6.233367	0.000000	35.000000	26.310000	0.000000 
	18.200833	-6.233265	0.000000	35.000000	26.310000	0.000000 
	18.201667	-6.233265	0.000000	35.000000	26.311000	0.000000 
	18.202500	-6.233164	0.000000	35.000000	26.311000	0.000000 
	18.203333	-6.233164	0.000000	35.000000	26.311000	0.000000 
	18.204167	-6.233063	0.000000	35.000000	26.311000	0.000000 
	18.205000	-6.233063	0.000000	35.000000	26.312000	0.000000 
	18.205833	-6.233063	0.000000	35.000000	26.312000	0.000000 
	18.206667	-6.232860	0.000000	35.000000	26.312000	0.000000 
	18.207500	-6.232860	0.000000	35.000000	26.312000	0.000000 
	18.208333	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.209167	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.210000	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.210833	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.211667	-6.232961	0.000000	35.000000	26.311000	0.000000 
	18.212500	-6.233164	0.000000	35.000000	26.311000	0.000000 
	18.213333	-6.233265	0.000000	35.000000	26.311000	0.000000 
	18.214167	-6.233367	0.000000	35.000000	26.312000	0.000000 
	18.215000	-6.233468	0.000000	35.000000	26.313000	0.000000 
	18.215833	-6.233569	0.000000	35.000000	26.314000	0.000000 
	18.216667	-6.233468	0.000000	35.000000	26.313000	0.000000 
	18.217500	-6.233367	0.000000	35.000000	26.313000	0.000000 
	18.218333	-6.233265	0.000000	35.000000	26.314000	0.000000 
	18.219167	-6.233164	0.000000	35.000000	26.313000	0.000000 
	18.220000	-6.233164	0.000000	35.000000	26.313000	0.000000 
	18.220833	-6.233063	0.000000	35.000000	26.313000	0.000000 
	18.221667	-6.233063	0.000000	35.000000	26.313000	0.000000 
	18.222500	-6.233063	0.000000	35.000000	26.312000	0.000000 
	18.223333	-6.232961	0.000000	35.000000	26.312000	0.000000 
	18.224167	-6.232961	0.000000	35.000000	26.311000	0.000000 
	18.225000	-6.232860	0.000000	35.000000	26.311000	0.000000 
	18.225833	-6.232759	0.000000	35.000000	26.311000	0.000000 
	18.226667	-6.232657	0.000000	35.000000	26.311000	0.000000 
	18.227500	-6.232759	0.000000	35.000000	26.311000	0.000000 
	18.228333	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.229167	-6.232657	0.000000	35.000000	26.312000	0.000000 
	18.230000	-6.232759	0.000000	35.000000	26.312000	0.000000 
	18.230833	-6.232657	0.000000	35.000000	26.311000	0.000000 
	18.231667	-6.232759	0.000000	35.000000	26.311000	0.000000 
	18.232500	-6.232860	0.000000	35.000000	26.311000	0.000000 
	18.233333	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.234167	-6.232961	0.000000	35.000000	26.311000	0.000000 
	18.235000	-6.232860	0.000000	35.000000	26.311000	0.000000 
	18.235833	-6.232860	0.000000	35.000000	26.310000	0.000000 
	18.236667	-6.232759	0.000000	35.000000	26.311000	0.000000 
	18.237500	-6.232759	0.000000	35.000000	26.312000	0.000000 
