Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 4 noncont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 1 noncont 
Comment:	5 minutes of light at 80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 3:48:27 PM 
Sample Weight:	1.990 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	8.695833	-0.239819	0.000000	35.000000	25.869000	0.000000 
	8.696667	-0.239718	0.000000	35.000000	25.869000	0.000000 
	8.697500	-0.239616	0.000000	35.000000	25.869000	0.000000 
	8.698333	-0.239616	0.000000	35.000000	25.870000	0.000000 
	8.699167	-0.239515	0.000000	35.000000	25.869000	0.000000 
	8.700000	-0.239515	0.000000	35.000000	25.869000	0.000000 
	8.700833	-0.239515	0.000000	35.000000	25.869000	0.000000 
	8.701667	-0.239515	0.000000	35.000000	25.869000	0.000000 
	8.702500	-0.239515	0.000000	35.000000	25.869000	0.000000 
	8.703333	-0.239414	0.000000	35.000000	25.869000	0.000000 
	8.704167	-0.239414	0.000000	35.000000	25.869000	0.000000 
	8.705000	-0.239211	0.000000	35.000000	25.869000	0.000000 
	8.705833	-0.239110	0.000000	35.000000	25.869000	0.000000 
	8.706667	-0.239110	0.000000	35.000000	25.869000	0.000000 
	8.707500	-0.239110	0.000000	35.000000	25.869000	0.000000 
	8.708333	-0.239110	0.000000	35.000000	25.869000	0.000000 
	8.709167	-0.239008	0.000000	35.000000	25.869000	0.000000 
	8.710000	-0.239008	0.000000	35.000000	25.869000	0.000000 
	8.710833	-0.238907	0.000000	35.000000	25.870000	0.000000 
	8.711667	-0.238907	0.000000	35.000000	25.869000	0.000000 
	8.712500	-0.238907	0.000000	35.000000	25.869000	0.000000 
	8.713333	-0.239008	0.000000	35.000000	25.869000	0.000000 
	8.714167	-0.239110	0.000000	35.000000	25.869000	0.000000 
	8.715000	-0.239008	0.000000	35.000000	25.868000	0.000000 
	8.715833	-0.239008	0.000000	35.000000	25.868000	0.000000 
	8.716667	-0.239008	0.000000	35.000000	25.868000	0.000000 
	8.717500	-0.238907	0.000000	35.000000	25.869000	0.000000 
	8.718333	-0.239008	0.000000	35.000000	25.869000	0.000000 
	8.719167	-0.239008	0.000000	35.000000	25.869000	0.000000 
	8.720000	-0.239008	0.000000	35.000000	25.870000	0.000000 
	8.720833	-0.238907	0.000000	35.000000	25.869000	0.000000 
	8.721667	-0.238907	0.000000	35.000000	25.869000	0.000000 
	8.722500	-0.238806	0.000000	35.000000	25.869000	0.000000 
	8.723333	-0.238603	0.000000	35.000000	25.870000	0.000000 
	8.724167	-0.238502	0.000000	35.000000	25.870000	0.000000 
	8.725000	-0.238198	0.000000	35.000000	25.870000	0.000000 
	8.725833	-0.237995	0.000000	35.000000	25.870000	0.000000 
	8.726667	-0.237894	0.000000	35.000000	25.870000	0.000000 
	8.727500	-0.237793	0.000000	35.000000	25.870000	0.000000 
	8.728333	-0.237590	0.000000	35.000000	25.869000	0.000000 
	8.729167	-0.237489	0.000000	35.000000	25.870000	0.000000 
	8.730000	-0.237387	0.000000	35.000000	25.870000	0.000000 
	8.730833	-0.237185	0.000000	35.000000	25.869000	0.000000 
	8.731667	-0.237185	0.000000	35.000000	25.869000	0.000000 
	8.732500	-0.237185	0.000000	35.000000	25.869000	0.000000 
	8.733333	-0.237185	0.000000	35.000000	25.870000	0.000000 
	8.734167	-0.237286	0.000000	35.000000	25.870000	0.000000 
	8.735000	-0.237489	0.000000	35.000000	25.869000	0.000000 
	8.735833	-0.237793	0.000000	35.000000	25.869000	0.000000 
	8.736667	-0.237894	0.000000	35.000000	25.869000	0.000000 
	8.737500	-0.238198	0.000000	35.000000	25.869000	0.000000 
	8.738333	-0.238299	0.000000	35.000000	25.869000	0.000000 
	8.739167	-0.238502	0.000000	35.000000	25.869000	0.000000 
	8.740000	-0.238603	0.000000	35.000000	25.869000	0.000000 
	8.740833	-0.238603	0.000000	35.000000	25.868000	0.000000 
	8.741667	-0.238704	0.000000	35.000000	25.867000	0.000000 
	8.742500	-0.238704	0.000000	35.000000	25.868000	0.000000 
	8.743333	-0.238603	0.000000	35.000000	25.869000	0.000000 
	8.744167	-0.238603	0.000000	35.000000	25.869000	0.000000 
	8.745000	-0.238400	0.000000	35.000000	25.870000	0.000000 
	8.745833	-0.238299	0.000000	35.000000	25.870000	0.000000 
	8.746667	-0.238097	0.000000	35.000000	25.869000	0.000000 
	8.747500	-0.237995	0.000000	35.000000	25.869000	0.000000 
	8.748333	-0.237793	0.000000	35.000000	25.869000	0.000000 
	8.749167	-0.237590	0.000000	35.000000	25.869000	0.000000 
	8.750000	-0.237489	0.000000	35.000000	25.869000	0.000000 
	8.750833	-0.237387	0.000000	35.000000	25.869000	0.000000 
	8.751667	-0.237489	0.000000	35.000000	25.869000	0.000000 
	8.752500	-0.237387	0.000000	35.000000	25.869000	0.000000 
	8.753333	-0.237286	0.000000	35.000000	25.869000	0.000000 
	8.754167	-0.237185	0.000000	35.000000	25.868000	0.000000 
	8.755000	-0.237185	0.000000	35.000000	25.868000	0.000000 
	8.755833	-0.237083	0.000000	35.000000	25.868000	0.000000 
	8.756667	-0.236982	0.000000	35.000000	25.867000	0.000000 
	8.757500	-0.236881	0.000000	35.000000	25.867000	0.000000 
	8.758333	-0.236678	0.000000	35.000000	25.867000	0.000000 
	8.759167	-0.236577	0.000000	35.000000	25.867000	0.000000 
	8.760000	-0.236475	0.000000	35.000000	25.867000	0.000000 
	8.760833	-0.236273	0.000000	35.000000	25.868000	0.000000 
	8.761667	-0.236171	0.000000	35.000000	25.867000	0.000000 
	8.762500	-0.235969	0.000000	35.000000	25.867000	0.000000 
	8.763333	-0.236070	0.000000	35.000000	25.867000	0.000000 
	8.764167	-0.235969	0.000000	35.000000	25.868000	0.000000 
	8.765000	-0.235969	0.000000	35.000000	25.868000	0.000000 
	8.765833	-0.235868	0.000000	35.000000	25.868000	0.000000 
	8.766667	-0.235868	0.000000	35.000000	25.868000	0.000000 
	8.767500	-0.235868	0.000000	35.000000	25.868000	0.000000 
	8.768333	-0.235868	0.000000	35.000000	25.869000	0.000000 
	8.769167	-0.235868	0.000000	35.000000	25.869000	0.000000 
	8.770000	-0.235868	0.000000	35.000000	25.868000	0.000000 
	8.770833	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.771667	-0.235868	0.000000	35.000000	25.867000	0.000000 
	8.772500	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.773333	-0.235868	0.000000	35.000000	25.868000	0.000000 
	8.774167	-0.235868	0.000000	35.000000	25.869000	0.000000 
	8.775000	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.775833	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.776667	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.777500	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.778333	-0.235766	0.000000	35.000000	25.868000	0.000000 
	8.779167	-0.235665	0.000000	35.000000	25.868000	0.000000 
	8.780000	-0.235665	0.000000	35.000000	25.868000	0.000000 
	8.780833	-0.235665	0.000000	35.000000	25.868000	0.000000 
	8.781667	-0.235564	0.000000	35.000000	25.868000	0.000000 
	8.782500	-0.235564	0.000000	35.000000	25.869000	0.000000 
	8.783333	-0.235665	0.000000	35.000000	25.868000	0.000000 
	8.784167	-0.235665	0.000000	35.000000	25.869000	0.000000 
	8.785000	-0.235564	0.000000	35.000000	25.869000	0.000000 
	8.785833	-0.235462	0.000000	35.000000	25.869000	0.000000 
	8.786667	-0.235462	0.000000	35.000000	25.869000	0.000000 
	8.787500	-0.235361	0.000000	35.000000	25.869000	0.000000 
	8.788333	-0.235260	0.000000	35.000000	25.868000	0.000000 
	8.789167	-0.235158	0.000000	35.000000	25.869000	0.000000 
	8.790000	-0.235057	0.000000	35.000000	25.868000	0.000000 
	8.790833	-0.234956	0.000000	35.000000	25.869000	0.000000 
	8.791667	-0.234854	0.000000	35.000000	25.869000	0.000000 
	8.792500	-0.234854	0.000000	35.000000	25.869000	0.000000 
	8.793333	-0.234956	0.000000	35.000000	25.869000	0.000000 
	8.794167	-0.234956	0.000000	35.000000	25.869000	0.000000 
	8.795000	-0.235057	0.000000	35.000000	25.869000	0.000000 
	8.795833	-0.235158	0.000000	35.000000	25.869000	0.000000 
	8.796667	-0.235057	0.000000	35.000000	25.869000	0.000000 
	8.797500	-0.235158	0.000000	35.000000	25.869000	0.000000 
	8.798333	-0.235057	0.000000	35.000000	25.869000	0.000000 
	8.799167	-0.235057	0.000000	35.000000	25.870000	0.000000 
	8.800000	-0.235057	0.000000	35.000000	25.870000	0.000000 
	8.800833	-0.234956	0.000000	35.000000	25.869000	0.000000 
	8.801667	-0.234854	0.000000	35.000000	25.869000	0.000000 
	8.802500	-0.234652	0.000000	35.000000	25.869000	0.000000 
	8.803333	-0.234449	0.000000	35.000000	25.870000	0.000000 
	8.804167	-0.234246	0.000000	35.000000	25.869000	0.000000 
	8.805000	-0.234145	0.000000	35.000000	25.869000	0.000000 
	8.805833	-0.233942	0.000000	35.000000	25.869000	0.000000 
	8.806667	-0.233740	0.000000	35.000000	25.869000	0.000000 
	8.807500	-0.233639	0.000000	35.000000	25.869000	0.000000 
	8.808333	-0.233537	0.000000	35.000000	25.868000	0.000000 
	8.809167	-0.233436	0.000000	35.000000	25.869000	0.000000 
	8.810000	-0.233335	0.000000	35.000000	25.869000	0.000000 
	8.810833	-0.233233	0.000000	35.000000	25.869000	0.000000 
	8.811667	-0.233132	0.000000	35.000000	25.869000	0.000000 
	8.812500	-0.233132	0.000000	35.000000	25.868000	0.000000 
	8.813333	-0.233031	0.000000	35.000000	25.869000	0.000000 
	8.814167	-0.232929	0.000000	35.000000	25.869000	0.000000 
	8.815000	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.815833	-0.232727	0.000000	35.000000	25.870000	0.000000 
	8.816667	-0.232625	0.000000	35.000000	25.870000	0.000000 
	8.817500	-0.232625	0.000000	35.000000	25.870000	0.000000 
	8.818333	-0.232625	0.000000	35.000000	25.870000	0.000000 
	8.819167	-0.232727	0.000000	35.000000	25.870000	0.000000 
	8.820000	-0.232727	0.000000	35.000000	25.869000	0.000000 
	8.820833	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.821667	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.822500	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.823333	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.824167	-0.232828	0.000000	35.000000	25.869000	0.000000 
	8.825000	-0.233031	0.000000	35.000000	25.869000	0.000000 
	8.825833	-0.233031	0.000000	35.000000	25.869000	0.000000 
	8.826667	-0.233233	0.000000	35.000000	25.869000	0.000000 
	8.827500	-0.233436	0.000000	35.000000	25.869000	0.000000 
	8.828333	-0.233537	0.000000	35.000000	25.868000	0.000000 
	8.829167	-0.233537	0.000000	35.000000	25.869000	0.000000 
	8.830000	-0.233537	0.000000	35.000000	25.869000	0.000000 
	8.830833	-0.233537	0.000000	35.000000	25.868000	0.000000 
	8.831667	-0.233537	0.000000	35.000000	25.869000	0.000000 
	8.832500	-0.233436	0.000000	35.000000	25.869000	0.000000 
	8.833333	-0.233335	0.000000	35.000000	25.869000	0.000000 
	8.834167	-0.233335	0.000000	35.000000	25.869000	0.000000 
	8.835000	-0.233233	0.000000	35.000000	25.869000	0.000000 
	8.835833	-0.233132	0.000000	35.000000	25.869000	0.000000 
	8.836667	-0.233031	0.000000	35.000000	25.868000	0.000000 
	8.837500	-0.233031	0.000000	35.000000	25.868000	0.000000 
	8.838333	-0.232929	0.000000	35.000000	25.868000	0.000000 
	8.839167	-0.232929	0.000000	35.000000	25.868000	0.000000 
	8.840000	-0.232828	0.000000	35.000000	25.868000	0.000000 
	8.840833	-0.232727	0.000000	35.000000	25.867000	0.000000 
	8.841667	-0.232524	0.000000	35.000000	25.868000	0.000000 
	8.842500	-0.232321	0.000000	35.000000	25.868000	0.000000 
	8.843333	-0.232321	0.000000	35.000000	25.868000	0.000000 
	8.844167	-0.232119	0.000000	35.000000	25.868000	0.000000 
	8.845000	-0.232017	0.000000	35.000000	25.868000	0.000000 
	8.845833	-0.231815	0.000000	35.000000	25.868000	0.000000 
	8.846667	-0.231815	0.000000	35.000000	25.868000	0.000000 
	8.847500	-0.231713	0.000000	35.000000	25.869000	0.000000 
	8.848333	-0.231612	0.000000	35.000000	25.869000	0.000000 
	8.849167	-0.231511	0.000000	35.000000	25.870000	0.000000 
	8.850000	-0.231511	0.000000	35.000000	25.870000	0.000000 
	8.850833	-0.231511	0.000000	35.000000	25.870000	0.000000 
	8.851667	-0.231511	0.000000	35.000000	25.870000	0.000000 
	8.852500	-0.231511	0.000000	35.000000	25.870000	0.000000 
	8.853333	-0.231612	0.000000	35.000000	25.870000	0.000000 
	8.854167	-0.231713	0.000000	35.000000	25.870000	0.000000 
	8.855000	-0.231815	0.000000	35.000000	25.870000	0.000000 
	8.855833	-0.231916	0.000000	35.000000	25.871000	0.000000 
	8.856667	-0.232017	0.000000	35.000000	25.871000	0.000000 
	8.857500	-0.232017	0.000000	35.000000	25.871000	0.000000 
	8.858333	-0.232017	0.000000	35.000000	25.871000	0.000000 
	8.859167	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.860000	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.860833	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.861667	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.862500	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.863333	-0.232119	0.000000	35.000000	25.870000	0.000000 
	8.864167	-0.232220	0.000000	35.000000	25.869000	0.000000 
	8.865000	-0.232220	0.000000	35.000000	25.869000	0.000000 
	8.865833	-0.232321	0.000000	35.000000	25.869000	0.000000 
	8.866667	-0.232321	0.000000	35.000000	25.868000	0.000000 
	8.867500	-0.232321	0.000000	35.000000	25.868000	0.000000 
	8.868333	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.869167	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.870000	-0.232423	0.000000	35.000000	25.869000	0.000000 
	8.870833	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.871667	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.872500	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.873333	-0.232524	0.000000	35.000000	25.868000	0.000000 
	8.874167	-0.232423	0.000000	35.000000	25.868000	0.000000 
	8.875000	-0.232321	0.000000	35.000000	25.869000	0.000000 
	8.875833	-0.232321	0.000000	35.000000	25.868000	0.000000 
	8.876667	-0.232321	0.000000	35.000000	25.869000	0.000000 
	8.877500	-0.232220	0.000000	35.000000	25.869000	0.000000 
	8.878333	-0.232119	0.000000	35.000000	25.869000	0.000000 
	8.879167	-0.232017	0.000000	35.000000	25.869000	0.000000 
	8.880000	-0.231916	0.000000	35.000000	25.869000	0.000000 
	8.880833	-0.231815	0.000000	35.000000	25.869000	0.000000 
	8.881667	-0.231713	0.000000	35.000000	25.869000	0.000000 
	8.882500	-0.231612	0.000000	35.000000	25.869000	0.000000 
	8.883333	-0.231612	0.000000	35.000000	25.869000	0.000000 
	8.884167	-0.231511	0.000000	35.000000	25.869000	0.000000 
	8.885000	-0.231410	0.000000	35.000000	25.868000	0.000000 
	8.885833	-0.231308	0.000000	35.000000	25.869000	0.000000 
	8.886667	-0.231106	0.000000	35.000000	25.869000	0.000000 
	8.887500	-0.231004	0.000000	35.000000	25.868000	0.000000 
	8.888333	-0.230802	0.000000	35.000000	25.869000	0.000000 
	8.889167	-0.230599	0.000000	35.000000	25.869000	0.000000 
	8.890000	-0.230295	0.000000	35.000000	25.869000	0.000000 
	8.890833	-0.230092	0.000000	35.000000	25.870000	0.000000 
	8.891667	-0.229890	0.000000	35.000000	25.869000	0.000000 
	8.892500	-0.229586	0.000000	35.000000	25.868000	0.000000 
	8.893333	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.894167	-0.229079	0.000000	35.000000	25.868000	0.000000 
	8.895000	-0.228978	0.000000	35.000000	25.868000	0.000000 
	8.895833	-0.228877	0.000000	35.000000	25.868000	0.000000 
	8.896667	-0.228877	0.000000	35.000000	25.868000	0.000000 
	8.897500	-0.228877	0.000000	35.000000	25.868000	0.000000 
	8.898333	-0.228877	0.000000	35.000000	25.868000	0.000000 
	8.899167	-0.229079	0.000000	35.000000	25.869000	0.000000 
	8.900000	-0.229181	0.000000	35.000000	25.869000	0.000000 
	8.900833	-0.229181	0.000000	35.000000	25.869000	0.000000 
	8.901667	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.902500	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.903333	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.904167	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.905000	-0.229383	0.000000	35.000000	25.869000	0.000000 
	8.905833	-0.229383	0.000000	35.000000	25.870000	0.000000 
	8.906667	-0.229485	0.000000	35.000000	25.869000	0.000000 
	8.907500	-0.229586	0.000000	35.000000	25.869000	0.000000 
	8.908333	-0.229586	0.000000	35.000000	25.869000	0.000000 
	8.909167	-0.229687	0.000000	35.000000	25.868000	0.000000 
	8.910000	-0.229687	0.000000	35.000000	25.869000	0.000000 
	8.910833	-0.229687	0.000000	35.000000	25.868000	0.000000 
	8.911667	-0.229687	0.000000	35.000000	25.869000	0.000000 
	8.912500	-0.229586	0.000000	35.000000	25.869000	0.000000 
	8.913333	-0.229586	0.000000	35.000000	25.869000	0.000000 
	8.914167	-0.229485	0.000000	35.000000	25.869000	0.000000 
	8.915000	-0.229485	0.000000	35.000000	25.869000	0.000000 
	8.915833	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.916667	-0.229383	0.000000	35.000000	25.869000	0.000000 
	8.917500	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.918333	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.919167	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.920000	-0.229383	0.000000	35.000000	25.869000	0.000000 
	8.920833	-0.229383	0.000000	35.000000	25.869000	0.000000 
	8.921667	-0.229282	0.000000	35.000000	25.868000	0.000000 
	8.922500	-0.229181	0.000000	35.000000	25.869000	0.000000 
	8.923333	-0.229181	0.000000	35.000000	25.868000	0.000000 
	8.924167	-0.229079	0.000000	35.000000	25.868000	0.000000 
	8.925000	-0.229079	0.000000	35.000000	25.868000	0.000000 
	8.925833	-0.229079	0.000000	35.000000	25.868000	0.000000 
	8.926667	-0.229079	0.000000	35.000000	25.868000	0.000000 
	8.927500	-0.229181	0.000000	35.000000	25.869000	0.000000 
	8.928333	-0.229181	0.000000	35.000000	25.869000	0.000000 
	8.929167	-0.229282	0.000000	35.000000	25.868000	0.000000 
	8.930000	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.930833	-0.229282	0.000000	35.000000	25.868000	0.000000 
	8.931667	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.932500	-0.229282	0.000000	35.000000	25.868000	0.000000 
	8.933333	-0.229383	0.000000	35.000000	25.868000	0.000000 
	8.934167	-0.229282	0.000000	35.000000	25.869000	0.000000 
	8.935000	-0.229181	0.000000	35.000000	25.868000	0.000000 
	8.935833	-0.228978	0.000000	35.000000	25.868000	0.000000 
	8.936667	-0.228775	0.000000	35.000000	25.868000	0.000000 
	8.937500	-0.228573	0.000000	35.000000	25.868000	0.000000 
	8.938333	-0.228269	0.000000	35.000000	25.869000	0.000000 
	8.939167	-0.228066	0.000000	35.000000	25.869000	0.000000 
	8.940000	-0.227863	0.000000	35.000000	25.869000	0.000000 
	8.940833	-0.227661	0.000000	35.000000	25.869000	0.000000 
	8.941667	-0.227559	0.000000	35.000000	25.868000	0.000000 
	8.942500	-0.227458	0.000000	35.000000	25.868000	0.000000 
	8.943333	-0.227357	0.000000	35.000000	25.868000	0.000000 
	8.944167	-0.227357	0.000000	35.000000	25.869000	0.000000 
	8.945000	-0.227357	0.000000	35.000000	25.868000	0.000000 
	8.945833	-0.227357	0.000000	35.000000	25.868000	0.000000 
	8.946667	-0.227458	0.000000	35.000000	25.867000	0.000000 
	8.947500	-0.227458	0.000000	35.000000	25.867000	0.000000 
	8.948333	-0.227559	0.000000	35.000000	25.867000	0.000000 
	8.949167	-0.227661	0.000000	35.000000	25.867000	0.000000 
	8.950000	-0.227863	0.000000	35.000000	25.867000	0.000000 
	8.950833	-0.227863	0.000000	35.000000	25.868000	0.000000 
	8.951667	-0.227965	0.000000	35.000000	25.868000	0.000000 
	8.952500	-0.227965	0.000000	35.000000	25.868000	0.000000 
	8.953333	-0.227965	0.000000	35.000000	25.868000	0.000000 
	8.954167	-0.227863	0.000000	35.000000	25.868000	0.000000 
	8.955000	-0.227863	0.000000	35.000000	25.869000	0.000000 
	8.955833	-0.227863	0.000000	35.000000	25.868000	0.000000 
	8.956667	-0.227762	0.000000	35.000000	25.868000	0.000000 
	8.957500	-0.227762	0.000000	35.000000	25.867000	0.000000 
	8.958333	-0.227661	0.000000	35.000000	25.867000	0.000000 
	8.959167	-0.227661	0.000000	35.000000	25.867000	0.000000 
	8.960000	-0.227762	0.000000	35.000000	25.868000	0.000000 
	8.960833	-0.227863	0.000000	35.000000	25.869000	0.000000 
	8.961667	-0.227863	0.000000	35.000000	25.869000	0.000000 
	8.962500	-0.227965	0.000000	35.000000	25.869000	0.000000 
	8.963333	-0.228066	0.000000	35.000000	25.868000	0.000000 
	8.964167	-0.227965	0.000000	35.000000	25.868000	0.000000 
	8.965000	-0.228066	0.000000	35.000000	25.867000	0.000000 
	8.965833	-0.228066	0.000000	35.000000	25.867000	0.000000 
	8.966667	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.967500	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.968333	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.969167	-0.228167	0.000000	35.000000	25.868000	0.000000 
	8.970000	-0.228269	0.000000	35.000000	25.867000	0.000000 
	8.970833	-0.228370	0.000000	35.000000	25.868000	0.000000 
	8.971667	-0.228370	0.000000	35.000000	25.867000	0.000000 
	8.972500	-0.228269	0.000000	35.000000	25.867000	0.000000 
	8.973333	-0.228269	0.000000	35.000000	25.867000	0.000000 
	8.974167	-0.228167	0.000000	35.000000	25.866000	0.000000 
	8.975000	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.975833	-0.228269	0.000000	35.000000	25.867000	0.000000 
	8.976667	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.977500	-0.228167	0.000000	35.000000	25.867000	0.000000 
	8.978333	-0.228066	0.000000	35.000000	25.867000	0.000000 
	8.979167	-0.227965	0.000000	35.000000	25.867000	0.000000 
	8.980000	-0.227863	0.000000	35.000000	25.867000	0.000000 
	8.980833	-0.227661	0.000000	35.000000	25.867000	0.000000 
